1.02988785691 0.00935885310173
1.04023848864 0.00948684103787
1.05058912036 0.00960457045585
1.06093975209 0.00971574801952
1.07129038382 0.00981299579144
1.08164101555 0.0098984837532
1.09199164728 0.00997426640242
1.102342279 0.0100434469059
1.11269291073 0.0100995749235
1.12304354246 0.0101408017799
1.13339417419 0.0101688401774
1.14374480591 0.0101927509531
1.15409543764 0.0102204168215
1.16444606937 0.0102381277829
1.1747967011 0.0102383000776
1.18514733283 0.0102187879384
1.19549796455 0.0101921083406
1.20584859628 0.0101458840072
1.21619922801 0.0100899664685
1.22654985974 0.0100234653801
1.23690049146 0.00995234679431
1.24725112319 0.00987581163645
1.25760175492 0.0097868219018
1.26795238665 0.00968330539763
1.27830301837 0.0095689445734
1.2886536501 0.00944014173001
1.29900428183 0.00930516421795
1.30935491356 0.00916709937155
1.31970554529 0.00902019813657
1.33005617701 0.0088630951941
1.34040680874 0.00870940648019
1.35075744047 0.00854854565114
1.3611080722 0.00838703662157
1.37145870392 0.00821393728256
1.38180933565 0.00803640391678
1.39215996738 0.00785574316978
1.40251059911 0.00767806405202
1.41286123084 0.00749721098691
1.42321186256 0.00730746658519
1.43356249429 0.00711287325248
1.44391312602 0.00691654253751
1.45426375775 0.00671904487535
1.46461438947 0.00651523470879
1.4749650212 0.00631368160248
1.48531565293 0.00611780909821
1.49566628466 0.00593024818227
1.50601691638 0.00574605027214
1.51636754811 0.00555267883465
1.52671817984 0.00535724917427
1.53706881157 0.00516287516803
1.5474194433 0.0049696424976
1.55777007502 0.00478322431445
1.56812070675 0.00460603553802
1.57847133848 0.00443273130804
1.58882197021 0.00426057633013
1.59917260193 0.00409013824537
1.60952323366 0.00392297888175
1.61987386539 0.00375932641327
1.63022449712 0.00359986745752
1.64057512885 0.00343716819771
1.65092576057 0.00327494274825
1.6612763923 0.00311668217182
1.67162702403 0.00296927592717
1.68197765576 0.00282829185016
1.69232828748 0.00269495649263
1.70267891921 0.00256807496771
1.71302955094 0.00244537880644
1.72338018267 0.00232508196495
1.73373081439 0.00221181032248
1.74408144612 0.0021059520077
1.75443207785 0.00199879333377
1.76478270958 0.0018925301265
1.77513334131 0.00178942759521
1.78548397303 0.001693373546
1.79583460476 0.0016065830132
1.80618523649 0.00152202229947
1.81653586822 0.00143779418431
1.82688649994 0.0013485585805
1.83723713167 0.00126442138571
1.8475877634 0.00118789018597
1.85793839513 0.00111674296204
1.86828902686 0.00105116551276
1.87863965858 0.000988992629573
1.88899029031 0.000929916917812
1.89934092204 0.000872958917171
1.90969155377 0.000819758453872
1.92004218549 0.00076865835581
1.93039281722 0.000719835923519
1.94074344895 0.000674289709423
1.95109408068 0.000632389099337
1.9614447124 0.000589206814766
1.97179534413 0.000546892348211
1.98214597586 0.000511323742103
1.99249660759 0.000482285249745
2.00284723932 0.000456148700323
2.01319787104 0.000426566577516
2.02354850277 0.000395483482862
2.0338991345 0.000365092972061
2.04424976623 0.000336593191605
2.05460039795 0.000311963725835
2.06495102968 0.000289861025522
2.07530166141 0.00027120418963
2.08565229314 0.00025469972752
2.09600292487 0.000240532099269
2.10635355659 0.000227982280194
2.11670418832 0.000214485247852
2.12705482005 0.00019781816809
2.13740545178 0.000180034418008
2.1477560835 0.000163462158525
2.15810671523 0.000150379637489
2.16845734696 0.000140306598041
2.17880797869 0.000131959895953
2.18915861041 0.00012420443818
2.19950924214 0.00011576416
2.20985987387 0.00010518381896
2.2202105056 9.57247029874e-05
2.23056113733 8.93828182598e-05
2.24091176905 8.32472433103e-05
2.25126240078 7.77065579314e-05
2.26161303251 7.2514761996e-05
2.27196366424 6.85840423102e-05
2.28231429596 6.69887085678e-05
2.29266492769 6.51190130156e-05
2.30301555942 6.05433888268e-05
2.31336619115 5.4734366131e-05
2.32371682288 4.92348262924e-05
2.3340674546 4.66960918857e-05
2.34441808633 4.42038399342e-05
2.35476871806 3.87005748053e-05
2.36511934979 3.39938342222e-05
2.37546998151 3.21620391333e-05
2.38582061324 3.07046575472e-05
2.39617124497 3.00118117593e-05
2.4065218767 2.94514102279e-05
2.41687250843 2.99671355606e-05
2.42722314015 2.94097135338e-05
2.43757377188 2.80336389551e-05
2.44792440361 2.47432162723e-05
2.45827503534 2.23697734327e-05
2.46862566706 2.22490725719e-05
2.47897629879 2.0658440917e-05
2.48932693052 2.06721488212e-05
2.49967756225 2.14769006561e-05
2.51002819397 2.27190230362e-05
2.5203788257 2.32310321735e-05
2.53072945743 2.23733786697e-05
2.54108008916 2.05706000997e-05
2.55143072089 1.84829423233e-05
2.56178135261 1.88406738744e-05
2.57213198434 1.75253917405e-05
2.58248261607 1.80455936061e-05
2.5928332478 1.83404063137e-05
2.60318387952 1.97835925064e-05
2.61353451125 2.01775947062e-05
2.62388514298 1.86731504073e-05
2.63423577471 1.92158931895e-05
2.64458640644 2.02327100851e-05
2.65493703816 1.94609256141e-05
2.66528766989 1.82057301572e-05
2.67563830162 1.82941457751e-05
2.68598893335 1.96754263015e-05
2.69633956507 2.06286695175e-05
2.7066901968 2.04483203561e-05
2.71704082853 2.11425976886e-05
2.72739146026 2.20818328671e-05
2.73774209198 2.40972385654e-05
2.74809272371 2.49549048021e-05
2.75844335544 2.45595110755e-05
2.76879398717 2.28015778703e-05
2.7791446189 2.29909292102e-05
2.78949525062 2.41041452682e-05
2.79984588235 2.53807284025e-05
2.81019651408 2.61621516984e-05
2.82054714581 2.67797167908e-05
2.83089777753 2.59186672338e-05
2.84124840926 2.41339657805e-05
2.85159904099 2.23064707825e-05
2.86194967272 2.25096791837e-05
2.87230030445 2.35718362092e-05
2.88265093617 2.40061763179e-05
2.8930015679 2.29174856941e-05
2.90335219963 2.2012503905e-05
2.91370283136 2.03379859158e-05
2.92405346308 1.79034286703e-05
2.93440409481 1.77166930371e-05
2.94475472654 1.87278765225e-05
2.95510535827 1.93945452338e-05
2.96545598999 2.02393257496e-05
2.97580662172 2.10073558264e-05
2.98615725345 2.18032892008e-05
2.99650788518 2.16482076212e-05
3.00685851691 2.12654813367e-05
3.01720914863 2.21829450311e-05
3.02755978036 2.30382574955e-05
3.03791041209 2.34062754316e-05
3.04826104382 2.24058148888e-05
3.05861167554 2.03699964914e-05
3.06896230727 1.91455164895e-05
3.079312939 1.85440894711e-05
3.08966357073 1.88736539712e-05
3.10001420246 1.96987148229e-05
3.11036483418 1.93740979739e-05
3.12071546591 1.75431105163e-05
3.13106609764 1.56041023729e-05
3.14141672937 1.49360048454e-05
3.15176736109 1.5429501218e-05
3.16211799282 1.61937005032e-05
3.17246862455 1.59425671882e-05
3.18281925628 1.54741501319e-05
3.193169888 1.53771652549e-05
3.20352051973 1.46563988892e-05
3.21387115146 1.37573097163e-05
3.22422178319 1.25584465422e-05
3.23457241492 1.2780180441e-05
3.24492304664 1.34147194331e-05
3.25527367837 1.33138983074e-05
3.2656243101 1.30314892886e-05
3.27597494183 1.29934414872e-05
3.28632557355 1.282370431e-05
3.29667620528 1.25738260977e-05
3.30702683701 1.23549643831e-05
3.31737746874 1.24974176288e-05
3.32772810047 1.15314551294e-05
3.33807873219 9.98081304715e-06
3.34842936392 8.49368370837e-06
3.35877999565 7.84333951742e-06
3.36913062738 8.04558112577e-06
3.3794812591 8.39907079353e-06
3.38983189083 8.72674536367e-06
3.40018252256 8.940749467e-06
3.41053315429 8.46415059641e-06
3.42088378601 8.23503432912e-06
3.43123441774 7.93331582827e-06
3.44158504947 6.86648627379e-06
3.4519356812 5.3013568504e-06
3.46228631293 4.84603060613e-06
3.47263694465 5.83720066061e-06
3.48298757638 6.5887825258e-06
3.49333820811 7.08079051037e-06
3.50368883984 6.33187028143e-06
3.51403947156 5.98785936745e-06
3.52439010329 5.98187398282e-06
3.53474073502 5.76579213885e-06
3.54509136675 5.80677624384e-06
3.55544199848 5.8607288338e-06
3.5657926302 6.3259099079e-06
3.57614326193 5.81747508477e-06
3.58649389366 4.92405661134e-06
3.59684452539 4.5756542022e-06
3.60719515711 5.05616935698e-06
