1.15409543764 0.9961981502273497
1.16444606937 0.99849595524523
1.1747967011 0.9997664574492036
1.18514733283 1.0
1.19549796455 0.9991908186338516
1.20584859628 0.9973370725583228
1.21619922801 0.9944408498081238
1.22654985974 0.9905081470127512
1.23690049146 0.9855488238073312
1.24725112319 0.9795765323164561
1.25760175492 0.9726086224891036
1.26795238665 0.9646660241227175
1.27830301837 0.9557731068073101
1.2886536501 0.9459575190646402
1.29900428183 0.9352500083585114
1.30935491356 0.9236842235098854
1.31970554529 0.9112965014924191
1.33005617701 0.8981256405404489
1.34040680874 0.8842126615636176
1.35075744047 0.8696005601946302
1.3611080722 0.854334051393254
1.37145870392 0.8384593090074197
1.38180933565 0.8220237023126512
1.39215996738 0.805075531931688
1.40251059911 0.787663766930582
1.41286123084 0.7698377853467562
1.42321186256 0.7516471200057544
1.43356249429 0.7331412113506771
1.44391312602 0.7143691692329068
1.45426375775 0.6953795448518596
1.46461438947 0.6762201145086134
1.4749650212 0.6569376761758217
1.48531565293 0.6375778602268342
1.49566628466 0.6181849548260083
1.50601691638 0.5988017469722343
1.51636754811 0.5794693794928231
1.52671817984 0.5602272246347889
1.53706881157 0.5411127740589308
1.5474194433 0.5221615455372061
1.55777007502 0.5034070061261773
1.56812070675 0.48488051145186006
1.57847133848 0.4666112609710114
1.58882197021 0.448626268320823
1.59917260193 0.4309503464143933
1.60952323366 0.41360610634581607
1.61987386539 0.3966139695737174
1.63022449712 0.37999219217065505
1.64057512885 0.36375690047181314
1.65092576057 0.34792213707191644
1.6612763923 0.33249991610671625
1.67162702403 0.31750028704300776
1.68197765576 0.3029314056632298
1.69232828748 0.28879961148789846
1.70267891921 0.27510951047836807
1.71302955094 0.26186406228091436
1.72338018267 0.24906467081405814
1.73373081439 0.23671127753173518
1.74408144612 0.22480245636943663
1.75443207785 0.21333550977614218
1.76478270958 0.20230656485840243
1.77513334131 0.19171066913855653
1.78548397303 0.18154188524480816
1.79583460476 0.17179338392753374
1.80618523649 0.16245753504851929
1.81653586822 0.15352599590666652
1.82688649994 0.14498979667518372
1.83723713167 0.1368394225173378
1.8475877634 0.12906489224401463
1.85793839513 0.12165583313111206
1.86828902686 0.11460155185394483
1.87863965858 0.10789110137389149
1.88899029031 0.10151334366992298
1.89934092204 0.09545700837374844
1.90969155377 0.08971074717718389
1.92004218549 0.08426318416532137
1.93039281722 0.0791029622102331
1.94074344895 0.07421878556301081
1.95109408068 0.06959945844315454
1.9614447124 0.06523391980073391
1.97179534413 0.06111127433643492
1.98214597586 0.05722082000338748
1.99249660759 0.05355207207317226
2.00284723932 0.05009478400483098
2.01319787104 0.0468389652750462
2.02354850277 0.043774896339974806
2.0338991345 0.04089314096182823
2.04424976623 0.03818455602374508
2.05460039795 0.03564029906783509
2.06495102968 0.03325183370464102
2.07530166141 0.031010933111541017
2.08565229314 0.028909681743650956
2.09600292487 0.02694047546116997
2.10635355659 0.025096020219880683
2.11670418832 0.02336932946970237
2.12705482005 0.021753720432902777
2.13740545178 0.020242809363604466
2.1477560835 0.01883050594603637
2.15810671523 0.01751100693351948
2.16845734696 0.016278789162937058
2.17880797869 0.015128602021961502
2.18915861041 0.014055459487237822
2.19950924214 0.01305463180776553
2.20985987387 0.012121636931341164
2.2202105056 0.0112522317271119
2.23056113733 0.010442403086710099
2.24091176905 0.009688358958368204
2.25126240078 0.008986519364533443
2.26161303251 0.008333507461494166
2.27196366424 0.007726140668557498
2.28231429596 0.007161421915186983
2.29266492769 0.0066365310303701285
2.30301555942 0.00614881631044429
2.31336619115 0.005695786277690363
2.32371682288 0.00527510165733275
2.3340674546 0.004884567585802614
2.34441808633 0.0045221260612692184
2.35476871806 0.004185848651769007
2.36511934979 0.0038739294605291403
2.37546998151 0.0035846783592709264
2.38582061324 0.003316514488244885
2.39617124497 0.0030679600283794193
2.4065218767 0.0028376342391887425
2.41687250843 0.0026242477644862765
2.42722314015 0.002426597200944226
2.43757377188 0.0022435599241911997
2.44792440361 0.002074089169894432
2.45827503534 0.0019172093598834275
2.46862566706 0.0017720116696012904
2.47897629879 0.0016376498276459007
2.48932693052 0.001513336142040378
2.49967756225 0.0013983377425043982
2.51002819397 0.0012919730328210975
2.5203788257 0.0011936083435728849
2.53072945743 0.0011026547785853908
2.54108008916 0.0010185652446966322
2.55143072089 0.0009408316581278865
2.56178135261 0.0008689823186989003
2.57213198434 0.0008025794435259317
2.58248261607 0.0007412168533269822
2.5928332478 0.0006845178022329961
2.60318387952 0.0006321329447015705
2.61353451125 0.0005837384315313295
2.62388514298 0.0005390341287582807
2.63423577471 0.0004977419516345328
2.64458640644 0.00045960430792640634
2.65493703816 0.0004243826439838674
2.66528766989 0.0003918560874303181
2.67563830162 0.0003618201812354204
2.68598893335 0.0003340857030137132
2.69633956507 0.0003084775648718922
2.7066901968 0.00028483378848889756
2.71704082853 0.0002630045511184344
2.72739146026 0.00024285129755238373
2.73774209198 0.0002242459142077975
2.74809272371 0.00020706996107993004
2.75844335544 0.0001912139580743129
2.76879398717 0.0001765767217941884
2.7791446189 0.00016306474969682682
2.78949525062 0.00015059164835704394
2.79984588235 0.00013907760281192953
2.81019651408 0.0001284488843702211
2.82054714581 0.00011863739402208415
2.83089777753 0.00010958023917990854
2.84124840926 0.00010121934131866826
2.85159904099 9.35010724981133e-05
2.86194967272 8.637591857117057e-05
2.87230030445 7.979816732170361e-05
2.88265093617 7.372561971760574e-05
2.8930015679 6.811932260510862e-05
2.90335219963 6.294332139213834e-05
2.91370283136 5.816443116823386e-05
2.92405346308 5.3752025016239415e-05
2.93440409481 4.967783820828843e-05
2.94475472654 4.591578719453596e-05
2.95510535827 4.244180221927787e-05
2.96545598999 3.923367262730312e-05
2.97580662172 3.627090388182451e-05
2.98615725345 3.3534585475903416e-05
2.99650788518 3.100726886878604e-05
3.00685851691 2.8672854745101835e-05
3.01720914863 2.6516488884503343e-05
3.02755978036 2.4524465987592918e-05
3.03791041209 2.2684140890458407e-05
3.04826104382 2.0983846571274185e-05
3.05861167554 1.941281846765536e-05
3.06896230727 1.7961124606420556e-05
3.079312939 1.6619601128810095e-05
3.08966357073 1.5379792771914938e-05
3.10001420246 1.4233897950756837e-05
3.11036483418 1.3174718082227995e-05
3.12071546591 1.2195610822221836e-05
3.13106609764 1.1290446931089387e-05
3.14141672937 1.0453570469512552e-05
3.15176736109 9.679762084465313e-06
3.16211799282 8.964205137387848e-06
3.17246862455 8.30245446743028e-06
3.18281925628 7.690407572204926e-06
3.193169888 7.124278030692959e-06
3.20352051973 6.600570987548015e-06
3.21387115146 6.116060547903073e-06
3.22422178319 5.667768924214918e-06
3.23457241492 5.252947207211803e-06
3.24492304664 4.869057632155652e-06
3.25527367837 4.513757222710226e-06
3.2656243101 4.18488271073045e-06
3.27597494183 3.880436625657509e-06
3.28632557355 3.598574468139632e-06
3.29667620528 3.337592879791702e-06
3.30702683701 3.0959187358098386e-06
3.31737746874 2.872099083326405e-06
3.32772810047 2.6647918635213582e-06
3.33807873219 2.4727573550107423e-06
3.34842936392 2.2948502814675713e-06
3.35877999565 2.1300125343503158e-06
3.36913062738 1.9772664592016164e-06
3.3794812591 1.8357086643581532e-06
3.38983189083 1.7045043094630803e-06
3.40018252256 1.5828818385006277e-06
3.41053315429 1.4701281200503128e-06
3.42088378601 1.365583965061318e-06
3.43123441774 1.2686399913329986e-06
3.44158504947 1.1787328092507109e-06
3.4519356812 1.0953415017893818e-06
3.46228631293 1.0179843772989696e-06
3.47263694465 9.462159732991973e-07
3.48298757638 8.796242914238889e-07
3.49333820811 8.178282465114303e-07
3.50368883984 7.604753118372515e-07
3.51403947156 7.072393462704647e-07
3.52439010329 6.578185885066905e-07
3.53474073502 6.119338061936674e-07
3.54509136675 5.693265869236549e-07
3.55544199848 5.297577608125967e-07
3.5657926302 4.930059441886104e-07
3.57614326193 4.588661948368029e-07
3.58649389366 4.2714877066187726e-07
3.59684452539 3.9767798307197386e-07
3.60719515711 3.702911382844608e-07
